trade_id,original_id,original,pattern,eur_value,usd_value,doge_value,timestamp,taker_side,wallet_usd_value
19b70edf-cde5-4f64-8558-ac322d2a49d2,c98dc861-334d-4755-81e4-7bf6a8d64be3,0,,0,100.599397590361,30120.4819277108,2020-08-26 19:00:00,0,10172.9048628962
acc7b11f-a42d-4f06-b1a9-24caec465523,,1,CDLBELTHOLD_Bull,0,100,29941.0161980898,2020-08-26 19:00:00,1,10172.9048628962
4c9ecf74-dcfc-4ece-909e-460c2fec39e9,acc7b11f-a42d-4f06-b1a9-24caec465523,0,,0,100.185634300428,29941.0161980898,2020-08-26 20:00:00,0,10173.0904971967
7b1004b4-031f-424f-9fbb-ff569fb55396,,1,CDLADVANCEBLOCK_Bear,0,100,29885.5383879741,2020-08-26 20:00:00,0,10173.0904971967
befeb2ed-d685-4653-a2ae-984c89dd6f99,7b1004b4-031f-424f-9fbb-ff569fb55396,0,,0,98.5027345267626,29885.5383879741,2020-08-26 21:00:00,1,10174.5877626699
18709390-b721-459a-bf25-9c2c11e9ca7b,,1,CDLHANGINGMAN_Bear,0,100,30359.1487294696,2020-08-27 10:00:00,0,10174.5877626699
359adfeb-0171-4768-93ad-5b6d82c7c63e,18709390-b721-459a-bf25-9c2c11e9ca7b,0,,0,100.18519080725,30359.1487294696,2020-08-27 11:00:00,1,10174.4025718627
60dec555-2550-4233-8dae-dd03ada66ae4,,1,CDLHAMMER_Bull,0,100,30303.0303030303,2020-08-27 12:00:00,1,10174.4025718627
b6e18b90-60c2-4910-878c-12e45458def5,60dec555-2550-4233-8dae-dd03ada66ae4,0,,0,99.0575757575758,30303.0303030303,2020-08-27 13:00:00,0,10173.4601476202
323129e9-0ac6-4ad6-b713-cb80b4845e91,,1,CDLHANGINGMAN_Bear,0,100,30591.3304169598,2020-08-27 13:00:00,0,10173.4601476202
eb7aa993-5815-4ca4-8267-ab524355df91,323129e9-0ac6-4ad6-b713-cb80b4845e91,0,,0,99.2046254091589,30591.3304169598,2020-08-27 14:00:00,1,10174.2555222111
29aa5e27-1ac7-4f85-9562-8cdd16c39e4a,,1,CDLBELTHOLD_Bull,0,100,30836.5968731691,2020-08-27 14:00:00,1,10174.2555222111
2f7e76dc-1de1-4b4a-8bb4-6e0e5f74ee54,29aa5e27-1ac7-4f85-9562-8cdd16c39e4a,0,,0,101.107033827747,30836.5968731691,2020-08-27 15:00:00,0,10175.3625560388
6ebf536a-e269-4855-b6f6-bcd3bd856ae8,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30498.9630352568,2020-08-27 15:00:00,1,10175.3625560388
8d3ab568-fc5e-4cbf-94f5-a774fe59995b,6ebf536a-e269-4855-b6f6-bcd3bd856ae8,0,,0,98.816640234232,30498.9630352568,2020-08-27 16:00:00,0,10174.1791962731
959e2a5f-1c20-4b51-9836-2aae706b05bd,,1,CDLHANGINGMAN_Bear,0,100,30845.1573103023,2020-08-27 17:00:00,0,10174.1791962731
68045332-8c4a-42a2-ba72-8ccaffb8a90d,959e2a5f-1c20-4b51-9836-2aae706b05bd,0,,0,99.7717458359038,30845.1573103023,2020-08-27 18:00:00,1,10174.4074504372
e5b7e1dd-dcdf-410d-aa30-d068404041ee,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30915.7237370927,2020-08-27 18:00:00,1,10174.4074504372
e2937fff-4b7e-4dca-a45d-525689516c75,e5b7e1dd-dcdf-410d-aa30-d068404041ee,0,,0,98.6737154516788,30915.7237370927,2020-08-27 19:00:00,0,10173.0811658888
31d2ce4c-1c2d-45d3-afb1-1380a841b73f,,1,CDLHANGINGMAN_Bear,0,100,31105.166568167,2020-08-28 09:00:00,0,10173.0811658888
dd0bbea7-ed23-45af-8e54-55b2d011477a,31d2ce4c-1c2d-45d3-afb1-1380a841b73f,0,,0,99.9782263834024,31105.166568167,2020-08-28 10:00:00,1,10173.1029395054
76f1a531-b435-4199-bfa3-d561908dc8f1,,1,CDLHANGINGMAN_Bear,0,100,31044.3313051037,2020-08-28 12:00:00,0,10173.1029395054
a9d603f9-6724-4c0e-8ceb-6ef1d8da72e3,76f1a531-b435-4199-bfa3-d561908dc8f1,0,,0,100.757481683845,31044.3313051037,2020-08-28 13:00:00,1,10172.3454578216
a0e47cc5-86e8-4300-bc42-7e953725fb4b,,1,CDLBELTHOLD_Bull,0,100,30810.9440473256,2020-08-28 13:00:00,1,10172.3454578216
23a3efb5-e3b8-49aa-aef0-7c5a9be649c1,a0e47cc5-86e8-4300-bc42-7e953725fb4b,0,,0,99.9507024895243,30810.9440473256,2020-08-28 14:00:00,0,10172.2961603111
2bc8cf80-34d9-4463-bf90-ed475fd3183b,,1,CDLHANGINGMAN_Bear,0,100,30826.140567201,2020-08-28 14:00:00,0,10172.2961603111
0b547549-d8bb-428c-aa3a-583e2e7f7d16,2bc8cf80-34d9-4463-bf90-ed475fd3183b,0,,0,99.6670776818743,30826.140567201,2020-08-28 15:00:00,1,10172.6290826292
1c9ab28c-0de6-4c39-aa09-bc20d37c12d1,,1,CDLBELTHOLD_Bull,0,100,30798.6079029228,2020-08-28 16:00:00,1,10172.6290826292
6a38fc2d-4c57-48e3-b02b-f6e5fec3c521,1c9ab28c-0de6-4c39-aa09-bc20d37c12d1,0,,0,100.283347192707,30798.6079029228,2020-08-28 17:00:00,0,10172.9124298219
823b9da7-413b-495a-897d-26f2c11e34f0,,1,CDLBELTHOLD_Bull,0,100,30711.5874819569,2020-08-28 17:00:00,1,10172.9124298219
1ad1bb67-781c-418c-892c-9b5e3b4e67a3,823b9da7-413b-495a-897d-26f2c11e34f0,0,,0,100.383894843524,30711.5874819569,2020-08-28 18:00:00,0,10173.2963246655
e1fa753e-3f78-4f4f-abe9-7655691cfde8,,1,CDLADVANCEBLOCK_Bear,0,100,30594.1381631279,2020-08-28 18:00:00,0,10173.2963246655
41ec43a4-730d-4815-bc4c-faa9b00b4598,e1fa753e-3f78-4f4f-abe9-7655691cfde8,0,,0,99.8959799302452,30594.1381631279,2020-08-28 19:00:00,1,10173.4003447352
fe92aa60-468c-4998-8cf4-095ea951a8c5,,1,CDLHAMMER_Bull,0,100,30625.9953448487,2020-08-28 19:00:00,1,10173.4003447352
11a2d96f-7685-47cc-a3d1-d82ab808c87a,fe92aa60-468c-4998-8cf4-095ea951a8c5,0,,0,99.5712360651721,30625.9953448487,2020-08-28 20:00:00,0,10172.9715808004
4816d159-8a4e-4cfc-8f55-7b9ccf99c8c8,,1,CDLBELTHOLD_Bull,0,100,30327.8439935705,2020-08-29 10:00:00,1,10172.9715808004
7ee85a58-b731-455f-b0fe-bd0c01500b40,4816d159-8a4e-4cfc-8f55-7b9ccf99c8c8,0,,0,99.8635247020289,30327.8439935705,2020-08-29 11:00:00,0,10172.8351055024
e06363eb-cddd-45ea-aadf-706b63b3aa41,,1,CDLHARAMI_Bear,0,100,30369.2905733722,2020-08-29 11:00:00,0,10172.8351055024
aab43e07-8d61-414d-8d87-e43ba0b0bc6e,e06363eb-cddd-45ea-aadf-706b63b3aa41,0,,0,99.9240767735665,30369.2905733722,2020-08-29 12:00:00,1,10172.9110287289
fee3761d-8e22-4342-a7ae-b22b4da407da,,1,CDLHANGINGMAN_Bear,0,100,30392.365437802,2020-08-29 12:00:00,0,10172.9110287289
19a858a1-5fb6-4475-91eb-131c0800c9eb,fee3761d-8e22-4342-a7ae-b22b4da407da,0,,0,99.4377412394006,30392.365437802,2020-08-29 13:00:00,1,10173.4732874895
47fdab3a-9acf-4bc5-aba7-7ae0bcd37998,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30581.0397553517,2020-08-29 15:00:00,1,10173.4732874895
c7fecd8a-0cb7-4e4d-b137-304495797c6f,47fdab3a-9acf-4bc5-aba7-7ae0bcd37998,0,,0,100.275229357798,30581.0397553517,2020-08-29 16:00:00,0,10173.7485168473
b0cd288a-b328-4088-9aa6-43fe9c976cc9,,1,CDLBELTHOLD_Bull,0,100,30497.1027752364,2020-08-29 16:00:00,1,10173.7485168473
352fc53d-2ca3-448c-8f0a-2af9a9fe74dc,b0cd288a-b328-4088-9aa6-43fe9c976cc9,0,,0,99.98780115889,30497.1027752364,2020-08-29 17:00:00,0,10173.7363180061
1b2edd84-23c0-4a2f-b480-d91dfb12053a,,1,CDLHARAMI_Bear,0,100,30500.8235222351,2020-08-29 17:00:00,0,10173.7363180061
a342a9fd-c8ac-4a87-87cf-5324084bcb12,1b2edd84-23c0-4a2f-b480-d91dfb12053a,0,,0,99.9847495882389,30500.8235222351,2020-08-29 18:00:00,1,10173.7515684179
4eedc6ab-9353-4739-8f9a-8511112f1020,,1,CDLBELTHOLD_Bull,0,100,30419.1762487072,2020-08-29 20:00:00,1,10173.7515684179
89d4039c-51a4-4dfc-aa03-ed3060317810,4eedc6ab-9353-4739-8f9a-8511112f1020,0,,0,99.9574131532519,30419.1762487072,2020-08-29 21:00:00,0,10173.7089815712
79a3ae2b-a3f3-464e-aff7-4f82662ead65,,1,CDLBELTHOLD_Bull,0,100,30316.8106715174,2020-08-30 09:00:00,1,10173.7089815712
8b7e2ee8-d788-49aa-a874-ca810527b521,79a3ae2b-a3f3-464e-aff7-4f82662ead65,0,,0,99.9090495679856,30316.8106715174,2020-08-30 10:00:00,0,10173.6180311391
2e19f18d-f4c3-44f4-b4bd-360b6c53b941,,1,CDLHANGINGMAN_Bear,0,100,30344.4090426339,2020-08-30 10:00:00,0,10173.6180311391
9d091eac-866b-4642-9a7c-4236e6888231,2e19f18d-f4c3-44f4-b4bd-360b6c53b941,0,,0,99.6813837050524,30344.4090426339,2020-08-30 11:00:00,1,10173.9366474341
b5cad84e-998a-4f34-afe0-50340881d1ce,,1,CDLBELTHOLD_Bull,0,100,30152.2689582391,2020-08-30 13:00:00,1,10173.9366474341
0f547ca3-d3c8-431c-b929-e4416bb137fc,b5cad84e-998a-4f34-afe0-50340881d1ce,0,,0,99.6321423187095,30152.2689582391,2020-08-30 14:00:00,0,10173.5687897528
7962cb1a-e452-49aa-b5d8-e19a26532401,,1,CDLHARAMI_Bear,0,100,30263.5959204673,2020-08-30 14:00:00,0,10173.5687897528
ba3e3534-7d21-4361-935f-c8e969c31f8e,7962cb1a-e452-49aa-b5d8-e19a26532401,0,,0,100.456980298399,30263.5959204673,2020-08-30 15:00:00,1,10173.1118094544
a8c67e30-9bdb-41e5-a19e-ed1102fea3fb,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30125.9263722359,2020-08-30 15:00:00,1,10173.1118094544
70a08832-3722-4e1d-adf8-6a71a1e7395b,a8c67e30-9bdb-41e5-a19e-ed1102fea3fb,0,,0,99.4456829547507,30125.9263722359,2020-08-30 16:00:00,0,10172.5574924092
67773f9b-2a16-4463-8660-a4a21d11514e,,1,CDLHANGINGMAN_Bear,0,100,30293.8503483793,2020-08-30 16:00:00,0,10172.5574924092
eed9dbbf-efa0-4a80-b79b-9dd5abde7473,67773f9b-2a16-4463-8660-a4a21d11514e,0,,0,99.9091184489549,30293.8503483793,2020-08-30 17:00:00,1,10172.6483739602
f0b37b30-10bb-4920-aa4b-2e8491e8155e,,1,CDLHANGINGMAN_Bear,0,100,30321.4069132808,2020-08-30 17:00:00,0,10172.6483739602
1e4e5e86-9699-41f6-b8b6-7bed6f790cf9,f0b37b30-10bb-4920-aa4b-2e8491e8155e,0,,0,99.9211643420256,30321.4069132808,2020-08-30 18:00:00,1,10172.7272096182
ce68fc1f-faf2-4f22-940b-3f1cadfe4ea6,,1,CDLBELTHOLD_Bull,0,100,30345.3298537355,2020-08-30 18:00:00,1,10172.7272096182
6b6a0641-c1c1-41a4-8c87-a1e420f0d0a4,ce68fc1f-faf2-4f22-940b-3f1cadfe4ea6,0,,0,99.8968258784973,30345.3298537355,2020-08-30 19:00:00,0,10172.6240354967
1a1e1f73-14a7-45e3-a437-4d6b441b9996,,1,CDLHANGINGMAN_Bear,0,100,30376.6707168894,2020-08-30 19:00:00,0,10172.6240354967
b91dc6c7-79b2-4795-a43e-ecd7b0c13b60,1a1e1f73-14a7-45e3-a437-4d6b441b9996,0,,0,100.030376670717,30376.6707168894,2020-08-30 20:00:00,1,10172.593658826
8bea0e1c-70c2-4bdc-a3fc-b63002b7f541,,1,CDLHAMMER_Bull,0,100,30526.8941937847,2020-08-31 09:00:00,1,10172.593658826
98e71a74-396e-473f-acdd-e1d8ca274ac9,8bea0e1c-70c2-4bdc-a3fc-b63002b7f541,0,,0,99.9725257952255,30526.8941937847,2020-08-31 10:00:00,0,10172.5661846212
36f42f3a-190d-44f8-b505-c453cd42c5a7,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30535.2835201075,2020-08-31 10:00:00,1,10172.5661846212
e28df1ea-8308-47b1-9c8a-2c555cc033d2,36f42f3a-190d-44f8-b505-c453cd42c5a7,0,,0,99.990839414944,30535.2835201075,2020-08-31 11:00:00,0,10172.5570240361
93878280-1ad2-4367-8e7f-b941c53e22ba,,1,CDLBELTHOLD_Bull,0,100,30538.0809869908,2020-08-31 11:00:00,1,10172.5570240361
f1f3dc18-de48-446a-8a35-bbbab2e01f50,93878280-1ad2-4367-8e7f-b941c53e22ba,0,,0,99.9694619190131,30538.0809869908,2020-08-31 12:00:00,0,10172.5264859551
2a225d31-bf07-4a06-9473-be7283b530f8,,1,CDLBELTHOLD_Bull,0,100,30547.4095796676,2020-08-31 12:00:00,1,10172.5264859551
ba4009b9-cb5d-4617-8fa8-bad851d564b0,2a225d31-bf07-4a06-9473-be7283b530f8,0,,0,100.259652981427,30547.4095796676,2020-08-31 13:00:00,0,10172.7861389366
c2b1816f-9ef1-4e61-8351-912384a2c66c,,1,CDLBELTHOLD_Bull,0,100,30468.2977362055,2020-08-31 13:00:00,1,10172.7861389366
7e3b3ab9-6aaa-4ab4-9052-b98b90eee05a,c2b1816f-9ef1-4e61-8351-912384a2c66c,0,,0,99.9786721915847,30468.2977362055,2020-08-31 14:00:00,0,10172.7648111281
2c2c429d-0a95-4080-9ad5-437b5c28bab8,,1,CDLHARAMI_Bear,0,100,30474.7973425977,2020-08-31 14:00:00,0,10172.7648111281
faeb060d-0074-4f49-8362-9638687e5fc0,2c2c429d-0a95-4080-9ad5-437b5c28bab8,0,,0,100.210276101664,30474.7973425977,2020-08-31 15:00:00,1,10172.5545350265
57be9927-403f-472b-a95c-b0f6a70d84d2,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30410.850591491,2020-08-31 15:00:00,1,10172.5545350265
b5242ad5-8745-44b6-9314-306fecb3e210,57be9927-403f-472b-a95c-b0f6a70d84d2,0,,0,99.2184411397985,30410.850591491,2020-08-31 16:00:00,0,10171.7729761663
74cec59b-d72f-4fa6-9a15-3637e462cfac,,1,CDLHANGINGMAN_Bear,0,100,30713.4740010443,2020-08-31 17:00:00,0,10171.7729761663
827dd793-ef59-421b-8129-f5a0aa3e0d9f,74cec59b-d72f-4fa6-9a15-3637e462cfac,0,,0,100.322491477011,30713.4740010443,2020-08-31 18:00:00,1,10171.4504846893
1fa6971c-d816-409f-bd15-65bbfb2b07c0,,1,CDLBELTHOLD_Bull,0,100,30614.7440607396,2020-08-31 18:00:00,1,10171.4504846893
016e31b2-2c9a-44e8-ab65-fed3941b2181,1fa6971c-d816-409f-bd15-65bbfb2b07c0,0,,0,99.3754592211607,30614.7440607396,2020-08-31 19:00:00,0,10170.8259439104
eefb38df-5f1c-4144-b687-bc32c29e2614,,1,CDLHAMMER_Bull,0,100,30921.4594928881,2020-08-31 20:00:00,1,10170.8259439104
db10f156-9a03-43a9-be7f-f5cef98197de,eefb38df-5f1c-4144-b687-bc32c29e2614,0,,0,99.7588126159556,30921.4594928881,2020-08-31 21:00:00,0,10170.5847565264
4ced94d4-5c1e-42be-8616-5a1c7c7da8b2,,1,CDLBELTHOLD_Bull,0,100,30629.7476108797,2020-09-01 09:00:00,1,10170.5847565264
ae945ea1-3f37-4c15-ae56-73e4a8d06aac,4ced94d4-5c1e-42be-8616-5a1c7c7da8b2,0,,0,100.416564567508,30629.7476108797,2020-09-01 10:00:00,0,10171.0013210939
b950c21c-fa61-4047-9c8c-b422543aa1cd,,1,CDLBELTHOLD_Bull,0,100,30502.6842362128,2020-09-01 10:00:00,1,10171.0013210939
b73a0eae-925e-4f5f-aab6-069f65d1751f,b950c21c-fa61-4047-9c8c-b422543aa1cd,0,,0,99.8261346998536,30502.6842362128,2020-09-01 11:00:00,0,10170.8274557938
9e05209a-79dd-47a6-81fa-04af097d4feb,,1,CDLHARAMI_Bear,0,100,30555.8101873071,2020-09-01 11:00:00,0,10170.8274557938
c4f0f8e0-5999-4e20-bd81-3a5a592ddd81,9e05209a-79dd-47a6-81fa-04af097d4feb,0,,0,99.8808323402694,30555.8101873071,2020-09-01 12:00:00,1,10170.9466234535
e90e5e58-405a-41f8-8edb-1ed9ef5e918e,,1,CDLBELTHOLD_Bull,0,100,30930.0671182456,2020-09-01 16:00:00,1,10170.9466234535
c92e21b5-1207-4493-8b67-5f7dee704284,e90e5e58-405a-41f8-8edb-1ed9ef5e918e,0,,0,100.621694349077,30930.0671182456,2020-09-01 17:00:00,0,10171.5683178026
74e46d3d-562d-43c4-8c56-f141aadde2c8,,1,CDLBELTHOLD_Bull,0,100,30738.9647116685,2020-09-01 17:00:00,1,10171.5683178026
8fcff357-9f68-4fb4-b5cd-6b1c02e452b1,74e46d3d-562d-43c4-8c56-f141aadde2c8,0,,0,100.282798475347,30738.9647116685,2020-09-01 18:00:00,0,10171.8511162779
636e0330-4483-4421-bb14-f934605cf012,,1,CDLADVANCEBLOCK_Bear,0,100,30652.2805296714,2020-09-01 18:00:00,0,10171.8511162779
fe05e304-bbfc-4be1-ab83-b36d76f6f672,636e0330-4483-4421-bb14-f934605cf012,0,,0,99.8191515448749,30652.2805296714,2020-09-01 19:00:00,1,10172.031964733
fb21dce1-72cf-4162-a73d-f30ae42f4b89,,1,CDLHANGINGMAN_Bear,0,100,30707.8151389529,2020-09-01 19:00:00,0,10172.031964733
875bc34d-7de1-4639-8f6e-aa9da68148ac,fb21dce1-72cf-4162-a73d-f30ae42f4b89,0,,0,99.8740979579304,30707.8151389529,2020-09-01 20:00:00,1,10172.1578667751
e7d369fc-5c71-4c9c-9e90-932fd1694c81,,1,CDLCLOSINGMARUBOZU_Bull,0,100,30746.5256426024,2020-09-01 20:00:00,1,10172.1578667751
2dad419a-fca8-4ca4-93a7-0757d078e80d,e7d369fc-5c71-4c9c-9e90-932fd1694c81,0,,0,99.4065920550978,30746.5256426024,2020-09-01 21:00:00,0,10171.5644588302
9bafb914-b70a-40fc-97c9-67b408692423,,1,CDLCLOSINGMARUBOZU_Bull,0,100,31143.9160360024,2020-09-02 09:00:00,1,10171.5644588302
61ee78f6-529f-4dec-9405-fc8d04d6e56c,9bafb914-b70a-40fc-97c9-67b408692423,0,,0,99.7321623220905,31143.9160360024,2020-09-02 10:00:00,0,10171.2966211523
117bb2ae-505d-430d-98b8-6fb8a45e029a,,1,CDLBELTHOLD_Bull,0,100,31227.5551947038,2020-09-02 10:00:00,1,10171.2966211523
32a85cea-7565-49ae-a3cb-309c4666710e,117bb2ae-505d-430d-98b8-6fb8a45e029a,0,,0,100.524622927271,31227.5551947038,2020-09-02 11:00:00,0,10171.8212440796
fdd4b475-f10d-46d4-85a1-36939f1fc59b,,1,CDLBELTHOLD_Bull,0,100,31064.5832686155,2020-09-02 11:00:00,1,10171.8212440796
8e2c677a-696d-40c8-ba86-2942a02e5399,fdd4b475-f10d-46d4-85a1-36939f1fc59b,0,,0,99.5309247926441,31064.5832686155,2020-09-02 12:00:00,0,10171.3521688722
6ef897df-4d38-41f2-83b7-6d8a1c1f0998,,1,CDLHANGINGMAN_Bear,0,100,31210.986267166,2020-09-02 12:00:00,0,10171.3521688722
8d4b3790-1ef8-416d-9ec4-33f20560c93a,6ef897df-4d38-41f2-83b7-6d8a1c1f0998,0,,0,99.2041198501871,31210.986267166,2020-09-02 13:00:00,1,10172.148049022
05f5f87c-d3c8-4693-a3bd-7c6a745e0c37,,1,CDLHAMMER_Bull,0,100,31461.3811546327,2020-09-02 13:00:00,1,10172.148049022
55e9819c-2d8d-4a7b-9a5f-88b56380df5d,05f5f87c-d3c8-4693-a3bd-7c6a745e0c37,0,,0,97.8134340097531,31461.3811546327,2020-09-02 14:00:00,0,10169.9614830318
2923ff30-795c-475b-86a9-e54cd96e3554,,1,CDLHANGINGMAN_Bear,0,100,32164.6831778707,2020-09-02 14:00:00,0,10169.9614830318
1bfbd256-78f7-4a29-ba4a-210e955e271c,2923ff30-795c-475b-86a9-e54cd96e3554,0,,0,100.061112898038,32164.6831778707,2020-09-02 15:00:00,1,10169.9003701337
7e686583-3a53-49be-bd69-9d977139f797,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32145.0384133209,2020-09-02 15:00:00,1,10169.9003701337
e27160a4-813c-461f-91ab-0bb67d8578db,7e686583-3a53-49be-bd69-9d977139f797,0,,0,99.4278183162429,32145.0384133209,2020-09-02 16:00:00,0,10169.32818845
655d2834-a732-4a51-b85f-ba8495d2337c,,1,CDLHANGINGMAN_Bear,0,100,32330.0248941192,2020-09-02 16:00:00,0,10169.32818845
9dc1b78d-e413-4372-b6b3-e618521e5883,655d2834-a732-4a51-b85f-ba8495d2337c,0,,0,100.084058064725,32330.0248941192,2020-09-02 17:00:00,1,10169.2441303852
d7ca7535-55f7-4110-862d-3fefa2612ab5,,1,CDLBELTHOLD_Bull,0,100,32302.8717252964,2020-09-02 17:00:00,1,10169.2441303852
0718c846-6e0f-402f-8adb-05aa33ee3237,d7ca7535-55f7-4110-862d-3fefa2612ab5,0,,0,99.6026746777789,32302.8717252964,2020-09-02 18:00:00,0,10168.846805063
892fd2bc-2cc0-42b9-9088-404e603cc8ec,,1,CDLBELTHOLD_Bull,0,100,32431.7312058118,2020-09-02 18:00:00,1,10168.846805063
82977f53-a406-495e-ac45-6fe816bf7b93,892fd2bc-2cc0-42b9-9088-404e603cc8ec,0,,0,99.9383797107091,32431.7312058118,2020-09-02 19:00:00,0,10168.7851847737
cd54a084-62f0-4621-97db-3ad9504c6a04,,1,CDLHARAMI_Bear,0,100,32451.7280545189,2020-09-02 19:00:00,0,10168.7851847737
dc976985-55b1-46b7-8264-06e1cb92ac2a,cd54a084-62f0-4621-97db-3ad9504c6a04,0,,0,100.408891773487,32451.7280545189,2020-09-02 20:00:00,1,10168.3762930002
2da17ca4-3668-4271-9916-c7aee949982c,,1,CDLBELTHOLD_Bull,0,100,32319.5759671633,2020-09-02 20:00:00,1,10168.3762930002
a96df583-3392-4e33-bc01-7e21c36e9edc,2da17ca4-3668-4271-9916-c7aee949982c,0,,0,100.717494586471,32319.5759671633,2020-09-02 21:00:00,0,10169.0937875867
9a17b5b1-8c91-4da3-8787-55d27aa68d47,,1,CDLBELTHOLD_Bull,0,100,32462.2626197046,2020-09-03 09:00:00,1,10169.0937875867
578cc748-41f9-402a-9297-3d952e12cf26,9a17b5b1-8c91-4da3-8787-55d27aa68d47,0,,0,100.564843369583,32462.2626197046,2020-09-03 10:00:00,0,10169.6586309563
f069c4c3-74b6-45c9-b33e-3047dd5dcdd9,,1,CDLBELTHOLD_Bull,0,100,32279.9315665451,2020-09-03 10:00:00,1,10169.6586309563
9856dae9-a921-4cf5-a09b-8bc10ca7e2fc,f069c4c3-74b6-45c9-b33e-3047dd5dcdd9,0,,0,99.7675844927209,32279.9315665451,2020-09-03 11:00:00,0,10169.426215449
71689a53-492f-45d1-8a14-df4ef64f025c,,1,CDLHANGINGMAN_Bear,0,100,32355.1299058466,2020-09-03 11:00:00,0,10169.426215449
aa693e09-bec9-49d0-bca7-3c5974a0d0a6,71689a53-492f-45d1-8a14-df4ef64f025c,0,,0,99.2170058562786,32355.1299058466,2020-09-03 12:00:00,1,10170.2092095927
912c31be-3dd7-4c7d-b832-a6d75e4c60d1,,1,CDLHANGINGMAN_Bear,0,100,32610.4679602152,2020-09-03 12:00:00,0,10170.2092095927
23de800b-7e5d-44d0-88ec-5bb9511e6f01,912c31be-3dd7-4c7d-b832-a6d75e4c60d1,0,,0,99.4847546062285,32610.4679602152,2020-09-03 13:00:00,1,10170.7244549865
ac4bb8b2-a80f-4d48-922f-ab542e1814f3,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32779.3621136133,2020-09-03 13:00:00,1,10170.7244549865
49c544ea-4b9d-4ccc-9903-08cc39c50e1f,ac4bb8b2-a80f-4d48-922f-ab542e1814f3,0,,0,99.4198052905891,32779.3621136133,2020-09-03 14:00:00,0,10170.1442602771
4ab6ba56-e6bf-46a5-8d11-338f80d0cf7d,,1,CDLHANGINGMAN_Bear,0,100,32970.6561160567,2020-09-03 14:00:00,0,10170.1442602771
5c60aeb7-0994-4c0f-adbb-7f5b4a72b32c,4ab6ba56-e6bf-46a5-8d11-338f80d0cf7d,0,,0,98.3415759973623,32970.6561160567,2020-09-03 15:00:00,1,10171.8026842797
aac60b74-362e-42eb-a46e-7b21bc07f42f,,1,CDLBELTHOLD_Bull,0,100,33526.670466356,2020-09-03 15:00:00,1,10171.8026842797
a089b2c5-f1c7-4799-9759-ef7b35fe5146,aac60b74-362e-42eb-a46e-7b21bc07f42f,0,,0,99.9597679954404,33526.670466356,2020-09-03 16:00:00,0,10171.7624522752
2778220e-b36e-49d1-b071-7168778f431f,,1,CDLHANGINGMAN_Bear,0,100,33540.1643468053,2020-09-03 16:00:00,0,10171.7624522752
020c731a-706a-442a-95ca-25a25dd59d52,2778220e-b36e-49d1-b071-7168778f431f,0,,0,99.3023645815865,33540.1643468053,2020-09-03 17:00:00,1,10172.4600876936
0e8bb6e2-0fcc-4fe7-a56d-6a0f34ae8f02,,1,CDLHANGINGMAN_Bear,0,100,33775.7962643969,2020-09-03 17:00:00,0,10172.4600876936
e67e59b1-9066-4593-815c-1902e9e91b72,0e8bb6e2-0fcc-4fe7-a56d-6a0f34ae8f02,0,,0,99.5440267504306,33775.7962643969,2020-09-03 18:00:00,1,10172.9160609432
ddd6a748-8044-49a5-9cf5-88503f9aca00,,1,CDLCLOSINGMARUBOZU_Bull,0,100,33930.5103148751,2020-09-03 18:00:00,1,10172.9160609432
325c1987-c30d-42e1-b6f5-581157fc7ba2,ddd6a748-8044-49a5-9cf5-88503f9aca00,0,,0,99.8982084690553,33930.5103148751,2020-09-03 19:00:00,0,10172.8142694122
f2e6f9ee-2941-4495-8391-6caf07748d4a,,1,CDLBELTHOLD_Bull,0,100,33965.0838937572,2020-09-03 19:00:00,1,10172.8142694122
e27189ac-5d73-43a7-96e0-d5bd0c0605bf,f2e6f9ee-2941-4495-8391-6caf07748d4a,0,,0,99.4803342164254,33965.0838937572,2020-09-03 20:00:00,0,10172.2946036286
754a1682-5fd8-4169-b6b1-5ab8332cc693,,1,CDLHANGINGMAN_Bear,0,100,34142.5108402472,2020-09-03 20:00:00,0,10172.2946036286
91ecd0c6-5e19-4b57-a172-51792bcba9b8,754a1682-5fd8-4169-b6b1-5ab8332cc693,0,,0,100.003414251084,34142.5108402472,2020-09-03 21:00:00,1,10172.2911893776
205736ef-e1d3-4798-a6d6-8e667ea7e82b,,1,CDLBELTHOLD_Bull,0,100,35918.2500628569,2020-09-04 09:00:00,1,10172.2911893776
acb3e05d-85b6-44f5-bbb7-4b5774bc28b9,205736ef-e1d3-4798-a6d6-8e667ea7e82b,0,,0,100.786609676377,35918.2500628569,2020-09-04 10:00:00,0,10173.0777990539
301bda3a-e072-4d4a-8600-e6559ebc3886,,1,CDLBELTHOLD_Bull,0,100,35637.9187455453,2020-09-04 10:00:00,1,10173.0777990539
6ccb3db6-41ed-4980-8091-8ebee3ed9d4d,301bda3a-e072-4d4a-8600-e6559ebc3886,0,,0,100.83749109052,35637.9187455453,2020-09-04 11:00:00,0,10173.9152901445
